10/26/1999,455998.375,496496.25,1688879.313,303028.875
10/27/1999,479113.5,479594.25,1663345.5,328552.8125
10/28/1999,512735.5,507060,1634164,347560
10/29/1999,512735.5,493953.75,1496260.188,347560
11/1/1999,500127.25,521872.875,1523280.688,382316
11/2/1999,502228.625,569120.625,1573944.125,388832.75
11/3/1999,509583.4375,554087.25,1472617.25,399694
11/4/1999,504330,606704.0625,1489505.063,382316
11/5/1999,511684.8125,652878,1479372.375,376342.3125
11/8/1999,508532.75,615294.5625,1533413.375,379057.625
11/9/1999,510634.125,639992.25,1560433.875,380143.75
11/10/1999,521141,660931.5938,1472617.25,359507.375
11/11/1999,525343.75,722675.8125,1428708.938,366024.125
11/12/1999,533749.25,723212.7188,1425331.375,375799.25
11/15/1999,546357.5,691535.25,1465862.125,364938
11/16/1999,588385,703884.0938,1472617.25,373627
11/17/1999,575776.75,711937.6875,1479372.375,374713.125
11/18/1999,584182.25,919183.5,1546923.625,383402.125
11/19/1999,638818,844016.625,1519903.125,383402.125
11/22/1999,653527.625,946028.8125,1557056.313,397528.6875
11/23/1999,659831.75,1116765,1570566.563,372201.375
11/24/1999,626209.75,1056631.5,1509770.438,365594.25
11/26/1999,615702.875,1017974.25,1523280.688,352380
11/29/1999,615702.875,975021.75,1519903.125,356784.75
11/30/1999,616753.5625,1005088.5,1506392.875,363391.875
12/1/1999,634615.25,1026564.75,1535102.156,357885.9375
12/2/1999,634615.25,1112469.75,1587454.375,358987.125
12/3/1999,638818,1073812.5,1661760.75,351278.8125
12/6/1999,614652.1875,1092067.313,1671893.438,376606.125
12/7/1999,626209.75,1082403,1612786.094,409641.75
12/8/1999,613601.5,1000793.25,1607719.75,429463.125
12/9/1999,678744.125,981464.625,1600964.625,436070.25
12/10/1999,634615.25,949250.25,1614474.875,403034.625
12/13/1999,659831.75,953545.5,1604342.188,388719.1875
12/14/1999,672440,953545.5,1619541.219,407439.375
12/15/1999,661933.125,994350.375,1648250.5,377707.3125
12/16/1999,668237.25,1000793.25,1617852.438,377707.3125
12/17/1999,674541.375,1048041,1631362.688,378808.5
12/20/1999,687149.625,1069517.25,1661760.75,362290.6875
12/21/1999,697656.5,1086698.25,1655005.625,360638.9063
12/22/1999,668237.25,1073812.5,1688781.25,397528.6875
12/23/1999,668237.25,1088845.875,1675271,423957.1875
12/27/1999,668237.25,1196227.125,1746199.813,429463.125
12/28/1999,676642.75,1181193.75,1793485.688,442677.375
12/29/1999,667186.5625,1203743.813,1835705.219,460296.375
12/30/1999,676642.75,1219851,1835705.219,479016.5625
12/31/1999,675900,1228215,1844508.375,493332
1/3/2000,665339.0625,1239280,1849502.531,510951
1/4/2000,684348.75,1181742,1761272.438,477915.375
1/5/2000,680124.375,1082157,1854496.688,453689.25
1/6/2000,673787.8125,1114245.5,1861155.563,352380
1/7/2000,668507.3438,1088796,2044274.625,258779.0625
1/10/2000,678012.1875,1071092,2074239.563,231249.375
1/11/2000,713919.375,1084370,1937732.625,237856.5
1/12/2000,775172.8125,1033471,1997662.5,231249.375
1/13/2000,739265.625,1011341,1944391.5,237856.5
1/14/2000,748770.4688,1051175,2010980.25,244463.625
1/18/2000,808967.8125,1113139,1957709.25,247767.1875
1/19/2000,794182.5,1074411.5,1964368.125,242261.25
1/20/2000,718143.75,1115352,1947720.938,248868.375
1/21/2000,739265.625,1207191.5,1971027,251070.75
1/24/2000,701246.25,1168464,1874473.313,249969.5625
1/25/2000,671675.625,1202765.5,1857826.125,242261.25
1/26/2000,629431.875,1217150,1817872.875,242261.25
1/27/2000,620983.125,1409681,1891120.5,241160.0625
1/28/2000,760387.5,1186168,1814543.438,244463.625
1/31/2000,726592.5,1274688,1824531.75,234333
2/1/2000,675900,1256984,1891120.5,232163.25
2/2/2000,692797.5,1256984,1871143.875,240842.25
2/3/2000,739265.625,1333332.5,1877802.75,244096.875
2/4/2000,775172.8125,1367634,1904438.25,246266.625
2/7/2000,815304.375,1521437.5,1971027,244096.875
2/8/2000,868109.0625,1726140,1971027,251691
2/9/2000,836426.25,1742737.5,1704672,256572.9375
2/10/2000,806855.625,1885476,1811214,253860.75
2/11/2000,836426.25,1912032,1741295.813,249521.25
2/14/2000,908240.625,2089072,1641412.688,240842.25
2/15/2000,992728.125,2051451,1624765.5,238672.5
2/16/2000,1068766.875,2016043,1591471.125,229993.5
2/17/2000,1001176.875,2469708,1534870.688,218059.875
2/18/2000,1028635.313,2565973.5,1365069.375,209380.875
2/22/2000,986391.5625,2408850.5,1408352.063,206126.25
2/23/2000,1013850,2405531,1385046,200159.4375
2/24/2000,1051869.375,2476347,1298480.625,204498.9375
2/25/2000,1085664.375,2469708,1271845.125,201786.75
2/28/2000,1127908.125,2544950,1215244.688,202871.625
2/29/2000,1123683.75,2850344,1245209.625,205583.8125
3/1/2000,1203946.875,3535742,1265186.25,199617
3/2/2000,1140581.25,3647903,1275174.563,221314.5
3/3/2000,1237741.875,3717336,1205256.375,221314.5
3/6/2000,1275761.25,3728018,1268515.688,216432.5625
3/7/2000,1216620,3936317,1211915.25,208296
3/8/2000,1144805.625,3802792,1218574.125,207211.125
3/9/2000,1098337.5,3621198,1205256.375,209380.875
3/10/2000,1123683.75,3749382,1185279.75,213720.375
3/13/2000,1089888.75,3566452.75,1158644.25,210465.75
3/14/2000,1081440,3653244,1225233,214805.25
3/15/2000,971606.25,2777320,1165303.125,223484.25
3/16/2000,996952.5,2820048,1171962,214805.25
3/17/2000,1026523.125,2569021,1245209.625,222399.375
3/20/2000,1030747.5,2862776,1250039.063,221314.5
3/21/2000,963157.5,2171116.5,1180036.875,222399.375
3/22/2000,876557.8125,2563680,1306707.5,224569.125
3/23/2000,865996.875,2894822,1376709.688,221314.5
3/24/2000,870221.25,2777320,1340041.875,249521.25
3/27/2000,904016.25,2673170.5,1320041.25,257115.375
3/28/2000,908240.625,2702546,1356709.063,247351.5
3/29/2000,912465,2328676,1383376.563,247351.5
3/30/2000,893455.3125,1976170,1386710,259285.125
3/31/2000,878852,1951040,1411920,256030.5
4/3/2000,910541.375,2328920,1508490,254945.625
4/4/2000,904203.5,2144000,1491840,249521.25
4/5/2000,823923.75,1629440,1405260,240842.25
4/6/2000,832374.25,1961760,1488510,231078.375
4/7/2000,976032.75,2296760,1511820,236502.75
4/10/2000,1081664,2219040,1465200,237045.1875
4/11/2000,893640.375,2231100,1505160,243012
4/12/2000,957019.125,2144000,1505160,249521.25
4/13/2000,891527.75,2141320,1475190,240842.25
4/14/2000,878852,2221720,1445220,232163.25
4/17/2000,794347,1800960,1305360,219144.75
4/18/2000,785896.5,1809000,1385280,219144.75
4/19/2000,866176.25,2395920,1465200,225654
4/20/2000,910541.375,2492400,1498500,223484.25
4/24/2000,809135.375,2170800,1531800,221314.5
4/25/2000,756319.75,2122560,1528470,219144.75
4/26/2000,815473.25,2661240,1555110,213720.375
4/27/2000,767939.1875,2428080,1585080,197447.25
4/28/2000,791178.0625,3108023.75,1605060,191939.625
5/1/2000,794347,3152309.063,1635030,185469.75
5/2/2000,866176.25,2995297.5,1666665,184391.4375
5/3/2000,794347,3023479.063,1585080,194096.25
5/4/2000,797515.9375,3095945.938,1555110,187087.2188
5/5/2000,814416.9375,2789974.688,1558440,186548.0625
5/8/2000,819698.5,3188542.5,1591740,191939.625
5/9/2000,752094.5,3204646.25,1585080,191939.625
5/10/2000,766882.875,2963090,1598400,186008.9063
5/11/2000,747869.25,3091920,1571760,183313.125
5/12/2000,807022.75,3035556.875,1585080,178999.875
5/15/2000,794347,3039582.813,1565100,179539.0313
5/16/2000,843993.6875,2955038.125,1648350,187087.2188
5/17/2000,788009.125,2951012.188,1694970,181156.5
5/18/2000,779558.625,2882571.25,1704960,174417.1331
5/19/2000,773220.75,2528288.75,1646685,173608.3125
5/22/2000,768995.5,2576600,1641690,170373.375
5/23/2000,785896.5,2488029.375,1611720,169295.0625
5/24/2000,766882.875,2318940,1655010,169295.0625
5/25/2000,751038.1875,2335043.75,1784880,170373.375
5/26/2000,752094.5,2447770,1758240,166060.125
5/30/2000,754207.125,2524262.813,1851480,166060.125
5/31/2000,793290.6875,2459847.813,1836495,161746.875
6/1/2000,790121.75,2431666.25,1558440,163364.3438
6/2/2000,798572.25,2512185,1674990,164981.8125
6/5/2000,796459.625,2431666.25,1754910,169295.0625
6/6/2000,814416.9375,2834260,1678320,176843.25
6/7/2000,842937.375,2898675,1623375,196252.875
6/8/2000,887302.5,3108023.75,1578420,206496.8438
6/9/2000,916879.25,2914778.75,1548450,193017.9375
6/12/2000,883077.25,3180490.625,1581750,187626.375
6/13/2000,851387.875,3087894.063,1535130,170373.375
6/14/2000,866176.25,3269061.25,1568430,166060.125
6/15/2000,866176.25,3409969.063,1628370,170373.375
6/16/2000,845050,3460293.281,1613385,173608.3125
6/19/2000,849275.25,3631395.625,1694970,166060.125
6/20/2000,880964.625,3860874.063,1741590,171451.6875
6/21/2000,925329.75,3852822.188,1744920,174686.625
6/22/2000,899978.25,4376194.063,1784880,166060.125
6/23/2000,885189.875,4049086.963,1761570,152581.2188
6/26/2000,895753,4170871.25,1385280,152581.2188
6/27/2000,929555,3796459.063,1238760,150963.75
6/28/2000,910541.375,3397891.25,1418580,157433.625
6/29/2000,912654,3736070,1448550,157433.625
6/30/2000,927711.375,3545689.438,1479824.25,152581.2188
7/3/2000,920298.1563,3845614.5,1349839.688,155277
7/5/2000,915003,3681272,1386502,173608.3125
7/6/2000,895940.4375,3516929.5,1433163.125,168216.75
7/7/2000,961600.375,3364912.688,1466492.5,173608.3125
7/10/2000,965836.5,3599100.75,1464826.031,174686.625
7/11/2000,915003,3607317.875,1493156,174686.625
7/12/2000,938301.6875,3648403.5,1506487.75,172530
7/13/2000,987017.125,3599100.75,1489823.063,174686.625
7/14/2000,1001843.563,3418324,1459826.625,175764.9375
7/17/2000,978544.875,3405998.313,1459826.625,195713.7188
7/18/2000,993371.3125,3212895.875,1496488.938,185469.75
7/19/2000,970072.625,3089639,1473158.375,185469.75
7/20/2000,965836.5,3243710.094,1419831.375,183313.125
7/21/2000,1105628.625,3286850,1423164.313,181156.5
7/24/2000,1137399.563,3282741.438,1356505.563,186548.0625
7/25/2000,1152226,3048553.375,1363171.438,186548.0625
7/26/2000,1122573.125,3007467.75,1406499.625,185469.75
7/27/2000,1105628.625,3217004.438,1363171.438,184391.4375
7/28/2000,1052677.063,3356695.563,1373170.25,176304.0938
7/31/2000,1037850.625,3286301.25,1419831.375,183313.125
8/1/2000,1179760.813,3411097.5,1459826.625,185469.75
8/2/2000,1181878.875,3523414.125,1423164.313,189783
8/3/2000,1213649.813,3523414.125,1349839.688,168216.75
8/4/2000,1214708.844,3656530.125,1439829,166060.125
8/7/2000,1262365.25,3727248,1479824.25,155277
8/8/2000,1289900.063,3789646.125,1533151.25,155277
8/9/2000,1296254.25,3847884.375,1409832.563,153120.375
8/10/2000,1300490.375,3677329.5,1479824.25,153120.375
8/11/2000,1203059.5,3723088.125,1439829,154198.6875
8/14/2000,1245420.75,4130755.875,1479824.25,157433.625
8/15/2000,1270837.5,4035078.75,1466492.5,156355.3125
8/16/2000,1249656.875,3906122.625,1433163.125,161746.875
8/17/2000,1270837.5,3947721.375,1428163.719,162825.1875
8/18/2000,1247538.813,4010119.5,1423164.313,161746.875
8/21/2000,1241184.625,3820845.188,1408166.094,162825.1875
8/22/2000,1253893,3816685.313,1381502.594,159590.25
8/23/2000,1243302.688,3951881.25,1346506.75,156355.3125
8/24/2000,1228476.25,4001799.75,1353172.625,159590.25
8/25/2000,1296254.25,4263871.875,1339840.875,157433.625
8/28/2000,1270837.5,4546743.375,1349839.688,155816.1563
8/29/2000,1287782,4600821.75,1346506.75,145572.1875
8/30/2000,1348146.781,4629940.875,1313177.375,147728.8125
8/31/2000,1333320.344,4613301.375,1346506.75,147728.8125
9/1/2000,1302608.438,4983530.25,1381502.594,147728.8125
9/5/2000,1321671,5041768.5,1343173.813,147189.6563
9/6/2000,1317434.875,4750577.25,1343173.813,148807.125
9/7/2000,1349205.813,4292991,1399833.75,147189.6563
9/8/2000,1416983.813,4546743.375,1409832.563,148267.9688
9/11/2000,1372504.5,4109956.5,1419831.375,151502.9063
9/12/2000,1310021.656,4426107,1366504.375,163364.3438
9/13/2000,1361914.188,4126596,1379836.125,163364.3438
9/14/2000,1452990.875,4492665,1496488.938,162016.5394
9/15/2000,1442400.563,4623701.063,1479824.25,171451.6875
9/18/2000,1452990.875,4634100.75,1503154.813,189783
9/19/2000,1393685.125,4363708.875,1446494.875,182234.8125
9/20/2000,1392626.094,4334589.75,1483157.188,179539.0313
9/21/2000,1353441.938,4028838.938,1489823.063,180078.1875
9/22/2000,1284604.906,4060038,1519819.5,179539.0313
9/25/2000,1328025.188,4642420.5,1549815.938,182773.9688
9/26/2000,1342851.625,4384508.25,1566480.625,181156.5
9/27/2000,1322730.031,4022599.125,1543150.063,183313.125
9/28/2000,1400039.313,3594132,1519819.5,178999.875
9/29/2000,1585302.375,4017839.938,1517208.625,177921.5625
10/2/2000,1604740.688,4164023.75,1494417.938,178999.875
10/3/2000,1678174.313,4190602.625,1484650.5,175764.9375
10/4/2000,1689513.501,3891590.281,1478138.875,173877.9769
10/5/2000,1634978.063,3933673.5,1719069,174686.625
10/6/2000,1613379.938,3790812.401,1888371.25,172530
10/9/2000,1624179,3402096,1872092.188,170373.375
10/10/2000,1671694.875,3366657.5,1829766.625,157433.625
10/11/2000,1626338.813,3503981.688,1855813.125,159590.25
10/12/2000,1546425.75,3845077.25,1914417.75,156085.8206
10/13/2000,1421156.625,3676744.375,1875348,151502.9063
10/16/2000,1701932.25,4088716.938,1946975.875,152042.0625
10/17/2000,1833680.813,4190602.625,1950231.688,150963.75
10/18/2000,1809922.875,4527268.375,1869650.589,148267.9688
10/19/2000,1773206.063,4925951.5,2064185.125,146650.5
10/20/2000,1779685.5,4873901.558,2217208.313,141258.9375
10/23/2000,1833680.813,5103144,2193603.932,140180.625
10/24/2000,1849339.626,4819636,2152092.063,137484.8438
10/25/2000,1937351.813,4537235.808,2068255.151,138024
10/26/2000,2103657.375,4536128,2200929.25,133441.2581
10/27/2000,2002686.313,4633583.875,2239999,138024
10/30/2000,2073420,4403233.625,2187906,133710.75
10/31/2000,2120935.875,4687377.063,2156975.781,140180.625
11/1/2000,2130655.031,4655552,2194417.625,149885.4375
11/2/2000,2036703.188,4855595.25,2044650.25,153120.375
11/3/2000,2021584.5,5092010,2017790.057,144224.3831
11/6/2000,1967589.188,5246588.875,1953487.5,144493.875
11/7/2000,2015645.188,5046545.625,2024301.682,141258.9375
11/8/2000,2075579.813,5117015.406,2096743.25,140180.625
11/9/2000,1935192,4937431.125,2041394.438,139102.3125
11/10/2000,2023744.313,4701016.375,2031627,138024
11/13/2000,1879036.875,4364580,1992557.25,138024
11/14/2000,2051821.875,3946307.75,1992557.25,138024
11/15/2000,2049662.063,3870155.286,1979534,140180.625
11/16/2000,2073420,4078154.438,1966510.75,136945.6875
11/17/2000,2089618.594,4041782.938,2096743.25,138024
11/20/2000,1891995.75,3705346.563,2126045.563,139911.1331
11/21/2000,1790484.563,3718985.875,2142324.625,136137.0394
11/22/2000,1741349.001,3905389.813,2145580.438,135867.375
11/24/2000,1688973.375,4105433.063,2139068.813,135867.375
11/27/2000,1714351.345,4632819.813,2223719.938,138024
11/28/2000,1805603.25,4655552,2203371.37,138563.1563
11/29/2000,1714891.125,4396405.063,2239999,139641.4688
11/30/2000,1663055.625,4146351,2253022.25,138024
12/1/2000,1693293,4219094,2292092,138563.1563
12/4/2000,1848799.5,4619180.5,2383254.75,137754.5081
12/5/2000,1915753.688,4591901.875,2435347.75,133171.5938
12/6/2000,2062620.938,5013584.317,2542789.563,137754.5081
12/7/2000,2105817.188,4555530.375,2487440.75,138024
12/8/2000,1961109.75,4528251.75,2526510.5,132902.1019
12/11/2000,1952470.5,4682830.625,2604650,136945.6875
12/12/2000,1993506.938,4530524.969,2754417.375,138024
12/13/2000,1909274.25,4200908.25,2669766.25,139102.3125
12/14/2000,1881196.688,3909936.25,2697440.656,134249.9063
12/15/2000,1835840.625,3291620.75,2689301.125,132632.4375
12/18/2000,1874717.25,3418921,2765812.719,120771
12/19/2000,1923313.031,3282527.875,2809766.188,120771
12/20/2000,1684113.97,2914266.438,2864301.307,134249.9063
12/21/2000,1613379.938,2650573.063,2790231.313,138024
12/22/2000,1561544.438,2650573.063,2826045.25,135867.375
12/26/2000,1669535.063,2705130.313,2856975.469,132902.1019
12/27/2000,1740808.875,2259579.438,2910696.375,139102.3125
12/28/2000,1710571.5,2259579.438,3066975.375,141798.0938
12/29/2000,1720917,2409625,3255730.375,144493.875
1/2/2001,1591087.893,2455875,3129100.125,131554.125
1/3/2001,1490592.25,2294000,2632576.25,138024
1/4/2001,1888228.375,2257000,2989140.375,142337.25
1/5/2001,1844770.875,1933250,2772536,141258.9375
1/8/2001,1738300,1771375,2759206.5,144493.875
1/9/2001,1786103.25,1733219.12,2905831,144493.875
1/10/2001,1757855.875,1618750,2727548.938,143415.5625
1/11/2001,1851289.5,1891625,2899166.25,140180.625
1/12/2001,1905611.375,1914750,3005802.25,143415.5625
1/16/2001,1972970.5,2044250,2875839.625,143415.5625
1/17/2001,1851289.5,2025750,2955816.625,159051.0938
1/18/2001,1818696.375,1910125,2757540.313,157433.625
1/19/2001,1762201.625,2025750,2762538.875,161477.3831
1/22/2001,1686151,1937875,2519275.5,157433.625
1/23/2001,1676916.455,2041937.5,2745877,156355.3125
1/24/2001,1807832,2331000,2742544.625,150155.1019
1/25/2001,1820869.25,2437375,2728382.298,156355.3125
1/26/2001,1768720.25,2021125,2726391.25,146920.1644
1/29/2001,1737756.955,2194562.5,2679500,153120.375
1/30/2001,1738300,2252375,2880462.5,153120.375
1/31/2001,1740472.875,2185312.5,2903908.125,148807.125
2/1/2001,1877364,2115937.5,2605813.75,146920.1644
2/2/2001,1784473.768,2076625,2612512.5,173608.3125
2/5/2001,1805659.125,1998000,2599115,161746.875
2/6/2001,1760028.75,1850000,2545525,176843.25
2/7/2001,1890944.643,2011875,2739788.75,190052.6644
2/8/2001,1936031.625,1998000,2746487.5,191939.625
2/9/2001,1920821.5,1961000,2913956.25,180078.1875
2/12/2001,1866499.625,1974875,2940751.25,177112.9144
2/13/2001,2053366.875,2090500,3111569.375,172799.6644
2/14/2001,2059885.5,1970250,3037883.125,177921.5625
2/15/2001,2085960,2085875,3101521.25,177921.5625
2/16/2001,2072922.75,1951750,3008576.362,194096.25
2/20/2001,2042502.5,1961000,3068027.5,207036
2/21/2001,1977316.25,1942500,2972570.313,215393.0081
2/22/2001,1955587.5,1928625,2903908.125,205149.0394
2/23/2001,1925167.25,1660375,2907257.5,196252.875
2/26/2001,1825215,1910125,2987642.5,190861.3125
2/27/2001,1892574.125,1974875,3108220,188974.3519
2/28/2001,1773066,1914750,3047931.25,195174.5625
3/1/2001,1634002,1918555.25,3148412.5,194096.25
3/2/2001,1629656.25,1927868.625,3195303.75,196252.875
3/5/2001,1686151,2011689,3238845.625,193826.7581
3/6/2001,1603581.75,1913898.563,3124966.875,175495.4456
3/7/2001,1555778.5,2002375.625,3123292.188,194096.25
3/8/2001,1582396.393,1988405.563,2997690.625,202722.75
3/9/2001,1531876.875,1830078.188,2937401.875,195174.5625
3/12/2001,1460172,1750914.5,2790029.375,198409.5
3/13/2001,1438986.643,1639154,2843619.375,205957.6875
3/14/2001,1304811.438,1536706.875,2761559.688,194096.25
3/15/2001,1386032.375,1639154,2870414.375,193017.9375
3/16/2001,1395280.018,1585602.094,2913956.25,193557.0938
3/19/2001,1431725.75,1397006.25,2954213.25,194096.25
3/20/2001,1440429.25,1555333.625,3095049.75,194365.9144
3/21/2001,1551398.875,1601900.5,3088343.25,190861.3125
3/22/2001,1444781,1438916.438,3081636.75,190861.3125
3/23/2001,1438253.375,1378379.5,2907267.75,188704.6875
3/26/2001,1316404.375,1599572.156,2845232.625,187356.8831
3/27/2001,1153213.75,1820764.813,2917327.5,188704.6875
3/28/2001,1166269,1774197.938,2950860,182504.4769
3/29/2001,1166269,1858018.313,2920680.75,182504.4769
3/30/2001,1136165.625,1945944,2918231.063,180347.8519
4/2/2001,1199285.938,1852389,2904829.313,182234.8125
4/3/2001,1130180.252,1553013,2891427.563,183313.125
4/4/2001,1022984.375,1295736.75,2881376.25,177921.5625
